ABUTt2pp,ADK1,ADK3,ALAt2pp_copy2,ALAt4pp,CAt6pp,CA2t3pp,GLUABUTt7pp,GLUt2rpp,GLUt4pp,GLYCLTt2rpp,GLYCLTt4pp,GLYt2pp_copy2,GLYt4pp,NAt3pp,NDPK1,SERt2rpp,SERt4pp
273.402363840157,133.434403737484,-35.5524309740999,-139.413840221142,139.413840221143,-659.170215385099,659.018183299673,273.402363840159,-679.911089320699,409.770244636306,-291.208240047456,291.208240047457,-59.748416773611,59.7484167736118,854.788902798813,-2.0789957821965,-704.665650783724,704.665650783726
726.352466332234,-126.406749490522,224.288721906027,-264.606182320729,264.60618232073,-998.541537894737,998.38950580931,726.352466332235,-861.305103787658,138.214156619498,-346.80164931108,346.801649311081,-169.194552109681,169.194552109682,680.071422201001,257.762157060239,-851.761166897216,851.761166897218
512.890790994351,434.726910846209,-336.844938670969,-420.698629303566,420.698629303567,-973.084814615856,972.932782530429,512.890790994353,-516.933182181857,7.30391035141974,-391.788766420968,391.788766420969,-238.816316888749,238.81631688875,973.672060495545,-303.371503739465,-960.327955718326,960.327955718328
533.572705798042,954.031275272861,-856.149302866344,-188.664829097298,188.6648290973,-993.437421166213,993.285389080786,533.572705798044,-574.181141073978,43.8699544237172,-222.962813798526,222.962813798527,-751.356882323036,751.356882323036,906.148735133538,-822.675867753553,-794.039638060645,794.039638060647
412.764512866486,895.794620674454,-797.912648434357,-236.926213122038,236.926213122039,-974.845820273015,974.693788187588,412.764512866487,-512.276311584816,102.773317872599,-225.103779290046,225.103779290047,-756.855559654373,756.855559654374,954.838328079011,-764.439213216269,-711.313280912353,711.313280912355
49.4960809696058,737.951671738999,-640.069699650449,-206.40958720331,206.409587203312,-841.970213806195,841.818181720768,49.4960809696078,-324.174601645465,277.940039862751,-56.3168793653419,56.3168793653429,-818.860884003376,818.860884003377,939.072507640777,-606.596264361576,-521.737597264901,521.737597264903
90.3154607665755,723.929886849483,-626.047915226732,-121.609294663258,121.609294663259,-903.55103758661,903.399005501183,90.3154607665776,-390.867851408729,303.813909829407,-67.8810867427762,67.8810867427772,-819.989087989064,819.989087989065,800.375349500132,-592.574479804397,-501.820163578665,501.820163578666
178.024347638339,400.203942774682,-302.321971211354,-68.7572533854822,68.7572533854835,-862.586348195669,862.434316110242,178.024347638341,-373.174035597414,198.411207164722,-235.18192845244,235.181928452441,-763.586174596782,763.586174596782,755.152675531735,-268.848535821871,-401.220294040329,401.22029404033
72.8340338865274,941.069832738106,-843.187861126612,-298.152367402458,298.152367402459,-687.78771966308,687.635687577654,72.8340338865294,-121.877218525897,52.3047038596525,-136.058538237596,136.058538237597,-728.357277418444,728.357277418445,826.429658779222,-809.714425674542,-344.086185479006,344.086185479008
211.61526931618,430.831771567118,-332.94979991867,-253.955464727981,253.955464727982,-628.382513048745,628.230480963318,211.615269316182,-241.708581813742,33.354831743336,-91.7899121492138,91.7899121492149,-603.127451954687,603.127451954688,581.748866940729,-299.476364755587,-296.904812100521,296.904812100523
162.32799797646,-158.931925473944,256.813896815296,-357.115714375736,357.115714375737,-538.850967848783,538.698935763356,162.327997976462,-161.982172226224,2.91569348166735,-160.335047923942,160.335047923943,-578.339366799329,578.33936679933,725.904699819568,290.287331963631,-211.382172704986,211.382172704988
243.76242861459,-130.859822114424,228.741793345667,-117.10563949359,117.105639493592,-864.516841273399,864.364809187972,243.762428614592,-477.446801008443,236.94589162199,-208.783444075409,208.783444075411,-480.726189894045,480.726189894046,176.030356958764,262.215228322893,-48.4771330034652,48.477133003467
517.889409008189,51.8598557354729,46.0221158568938,-145.050516761083,145.050516761084,-840.8689396151,840.716907529673,517.889409008191,-661.736359369376,147.108469604776,-71.3968674009504,71.3968674009517,-464.166848271697,464.166848271698,202.839461996241,79.4955508431221,-219.941438391248,219.94143839125
578.362185636912,287.701988985036,-189.820017226579,-28.8863873687771,28.8863873687783,-741.157581067144,741.005548981717,578.362185636914,-682.896852972689,107.796186577467,-182.519328642432,182.519328642433,-408.462158268615,408.462158268616,50.2149606425913,-156.346582002336,-72.2803893883705,72.2803893883723
450.62333596528,151.547846371467,-53.6658746719267,-165.176001103121,165.176001103122,-707.160723838321,707.008691752894,450.623335965282,-583.610617856246,136.248801131194,-214.159380368028,214.159380368029,-170.360932059569,170.36093205957,144.789170383899,-20.192439493036,-177.438345113997,177.438345113999
131.572622924487,842.587250353447,-744.705278721488,-439.651417558113,439.651417558115,-816.921675995162,816.769643909735,131.572622924489,-200.761765362407,72.4506616621473,-303.204633338897,303.204633338898,-167.841176055051,167.841176055052,250.522846526905,-711.231843475215,-140.299788214205,140.299788214206
303.646304857815,909.5362624616,-811.654290887402,-319.98490170755,319.984901707552,-804.728579853634,804.576547768207,303.646304857817,-367.457771255313,67.0729855980288,-213.106297122299,213.1062971223,-196.29189107007,196.291891070071,304.559714424633,-778.180855656879,-314.51789965292,314.517899652922
378.144959763595,703.778394170661,-605.896422413966,-306.430506246722,306.430506246724,-806.670835334782,806.518803249355,378.144959763596,-406.762859425057,31.8794188434055,-181.647034459268,181.647034459269,-390.857748315483,390.857748315484,336.218132111571,-572.42298724965,-232.45649794732,232.456497947321
566.130502250499,948.429248836926,-850.547276872893,-110.002129613449,110.002129613451,-740.547636510168,740.395604424741,566.130502250501,-732.699995813949,169.831012753773,-12.5852530029135,12.5852530029147,-358.955124089524,358.955124089525,70.5711725603443,-817.07384147629,-162.706655269225,162.706655269226
609.570377321647,980.46517507923,-882.583203314936,-84.7759535852528,84.7759535852541,-778.369241133435,778.217209048008,609.570377321648,-722.086899193415,115.778041071274,-231.056162481809,231.05616248181,-324.808443468243,324.808443468244,9.77463121343567,-849.109768334718,-40.9063102795645,40.9063102795661
662.45831160456,980.648962537343,-882.766990905366,-149.298456060594,149.298456060595,-801.162849982197,801.01081789677,662.458311604562,-749.745689688881,90.5488972738591,-141.057978277542,141.057978277543,-265.053588864818,265.053588864819,41.4500994329131,-849.293555829886,-201.044452808849,201.04445280885
207.051879906853,372.098956955874,-274.21698548371,-534.816687928251,534.816687928253,-891.007932017342,890.855899931915,207.051879906855,-461.596877540846,257.806516810525,-376.876896534734,376.876896534735,-33.2780474349867,33.2780474349877,478.967124426812,-240.743550372164,-176.974784646579,176.974784646581
363.821237632305,558.395745322913,-460.51377319415,-797.433676182975,797.433676182976,-975.032007788775,974.879975703348,363.821237632307,-709.591836841299,349.032118405091,-288.640075202411,288.640075202412,-59.6314564675876,59.6314564675886,524.237441127283,-427.040337135172,-4.84364612150267,4.84364612150404
209.064180707953,722.905737487493,-625.023765430345,-418.951994211874,418.951994211876,-851.044880271106,850.892848185679,209.064180707955,-500.674294719736,294.871633215284,-277.60357263311,277.603572633111,-35.9350262396852,35.935026239686,384.467653883012,-591.550329418985,-217.332076066783,217.332076066785
279.864454198315,432.274359583005,-334.392387659813,-345.293150048769,345.293150048771,-954.582173472314,954.430141386887,279.864454198317,-844.094124611334,567.49118962721,-479.111878023843,479.111878023844,-90.8639177479597,90.8639177479604,919.03845646758,-300.91895177702,-433.107376143839,433.10737614384
94.5874913738162,405.863446986216,-307.981475257965,-300.363270826227,300.363270826229,-908.242522773293,908.090490687866,94.5874913738183,-739.944507797856,648.618535638623,-532.292316941957,532.292316941959,-102.101256346389,102.10125634639,915.165851118315,-274.508039629972,-296.095639120358,296.09563912036
409.868070760417,-11.1696221601859,109.05159370674,-486.557180817612,486.557180817613,-874.945669383654,874.793637298228,409.868070760419,-994.911804023965,588.305252469193,-430.806983321754,430.806983321755,-95.6321004189086,95.6321004189096,925.918364407186,142.525029411087,-243.404748562521,243.404748562523
257.112654935577,-236.218548562375,334.100520129099,-409.268175111481,409.268175111482,-939.945550050043,939.793517964616,257.112654935579,-892.305715373907,638.454579630731,-456.554368302509,456.554368302511,-108.23259843962,108.232598439621,936.276795041965,367.573955424025,-308.096807923899,308.0968079239
280.3116780757,190.297166268744,-92.4151943439358,-390.749804922688,390.74980492269,-969.395477900092,969.243445814665,280.311678075702,-893.850308043083,616.800149149732,-587.437231948857,587.437231948858,-11.7646492766402,11.764649276641,878.826881901153,-58.9417587822119,-297.530468768911,297.530468768912
249.691167223389,94.3370870605924,3.54488482951023,-418.443781937586,418.443781937587,-981.133498273184,980.981466187757,249.691167223391,-871.130826254547,624.701178232651,-575.549547861076,575.549547861077,-21.2228475879374,21.2228475879382,952.172424688259,37.0183204882426,-340.153905661654,340.153905661655
284.855138129119,-544.730121460868,642.612093378641,-427.154604734391,427.154604734392,-986.36695470471,986.214922619283,284.855138129121,-906.098609277528,624.504990331908,-575.102350955783,575.102350955784,-6.81623264226829,6.8162326422692,900.832705596287,676.085529037844,-297.971588084229,297.97158808423
272.283363273226,-507.403202461246,605.285174188831,-421.061657203823,421.061657203824,-925.741636040779,925.589603955352,272.283363273228,-918.650175420602,649.628331294252,-452.285104773397,452.285104773399,-17.7153793117554,17.7153793117564,922.660778721108,638.758609855545,-317.352765635972,317.352765635974
5.93363060146157,356.464893366763,-258.582921545692,-47.6066709684177,47.606670968419,-868.911995417337,868.75996333191,5.93363060146385,-636.52447635978,633.852364903497,-440.947375411618,440.947375411619,-13.829784119236,13.8297841192368,841.2290261258,-225.109485777603,-579.896144712733,579.896144712735
34.9467248736545,-374.298237873313,472.180209820269,-59.4855837339087,59.4855837339099,-955.37357464908,955.221542563653,34.9467248736567,-676.564643709036,644.879437980905,-456.655600096477,456.655600096478,-12.8425375009043,12.8425375009052,741.035485130058,505.653645326928,-526.479051301536,526.479051301538
119.371010183412,-368.766532781816,466.648505143687,-4.31875362087834,4.31875362087959,-981.613703145951,981.461671060524,119.371010183415,-773.213521121682,657.104030106015,-483.570045761509,483.570045761511,-0.341073783705838,0.341073783706804,684.249135961617,500.12194051748,-521.451806221274,521.451806221275
119.177208994828,-388.020049368742,485.902021922562,-14.5404767550812,14.5404767550824,-972.714506938698,972.562474853271,119.17720899483,-813.947707243305,698.032017415104,-438.186131106919,438.18613110692,-13.2059025530071,13.2059025530079,723.076503625988,519.37545731095,-539.60207064177,539.602070641772
188.32461785205,-698.759948721735,796.641921385763,-33.6653498409606,33.6653498409617,-991.549401852166,991.397369766739,188.324617852052,-822.449933197094,637.386834520862,-417.398029077485,417.398029077487,-9.88048179671608,9.88048179671711,533.231708308845,830.115356814146,-438.800266492177,438.800266492179
210.861249020781,-705.954425675164,803.836398489946,-46.0441960236629,46.0441960236639,-997.999724218872,997.847692133445,210.861249020783,-865.120970638351,657.521240798843,-376.683623884833,376.683623884834,-3.6215903596721,3.62159035967312,538.349683016077,837.30983392168,-462.852487437092,462.852487437093
300.486572936514,-619.757069045434,717.639041381975,-102.8516485853,102.851648585302,-984.113273596326,983.961241510899,300.486572936516,-905.179873846137,607.954820093113,-314.662915093851,314.662915093852,-8.6772790518761,8.67727905187712,561.537416401195,751.112476682813,-531.13903991377,531.139039913771
285.438764406965,-454.792033506574,552.674005803642,-111.736922990325,111.736922990327,-992.6810910125,992.529058927073,285.438764406967,-898.025505087793,615.84825986861,-274.567776590573,274.567776590575,-11.387224327192,11.3872243271929,579.192248526676,586.14744107011,-581.724412156547,581.724412156549
208.503957179577,-550.337176524999,648.219149153282,-30.4107829643613,30.4107829643626,-946.255920560774,946.103888475347,208.503957179579,-824.175461262025,618.933023258655,-285.897533870704,285.897533870705,-11.4043666203472,11.4043666203482,599.550064574085,681.692584735354,-632.521988268273,632.521988268275
309.724724510793,-579.795907789847,677.677880613729,-181.395640572633,181.395640572634,-931.090465982973,930.938433897546,309.724724510795,-970.269029508474,663.805824217772,-188.263403021764,188.263403021766,-33.7180644262799,33.7180644262809,631.781719834074,711.151316242938,-520.84292238032,520.842922380322
37.3863996722525,-840.064794655725,937.946767897287,-215.911759681817,215.911759681818,-843.776195237394,843.624163151967,37.3863996722546,-684.200601839254,650.075721393825,-169.708755393791,169.708755393792,-84.9214046971712,84.9214046971722,853.36860879728,971.420204050641,-604.04738649191,604.047386491912
2.55229853089833,-684.225467022689,782.107440410579,-199.147835393038,199.147835393039,-885.409114037994,885.257081952567,2.55229853090071,-659.403224163667,660.112444842708,-190.031145655297,190.031145655299,-116.725309108036,116.725309108037,856.04938670469,815.5808763368,-611.399466053987,611.399466053988
